wall_obstruction_packet_clearance_matrix,heavyLift_clearance_6R,input_clearance_over_radius,6,R,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,heavyLift_clearance_6R,input_clearance_m,0.762,m,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,heavyLift_clearance_6R,runtime_side_flow_sample_max_distance_m,0.7,m,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,heavyLift_clearance_6R,ideal_flat_wall_disk_blocked_fraction,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,heavyLift_clearance_6R,runtime_obstruction_intensity,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,heavyLift_clearance_6R,dirty_air_thrust_multiplier_per_affected_rotor,1,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,heavyLift_clearance_6R,two_affected_rotors_vehicle_thrust_loss_fraction,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,heavyLift_clearance_6R,two_affected_rotors_vehicle_thrust_loss_percent,0,percent,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,heavyLift_clearance_6R,hover_wall_force_per_affected_rotor_n,0,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,heavyLift_clearance_6R,hover_two_affected_rotors_wall_force_over_weight,0,weight fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,heavyLift_clearance_6R,hover_wall_force_over_two_rotor_thrust_loss_weight_fraction,0,ratio,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_0,input_obstruction_intensity,0.25,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_0,input_spin_ratio,0.44695088387,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_0,input_thrust_fraction,0.199765092593,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_0,input_transverse_speed_mps,0,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_0,dirty_air_thrust_multiplier_per_affected_rotor,0.9984375,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_0,two_affected_rotors_vehicle_thrust_loss_fraction,0.00078125,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_0,wall_force_per_affected_rotor_n,0.0676607032146,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_0,two_affected_rotors_wall_force_over_weight,0.0125444938272,weight fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_0,wall_force_speed_washout,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_6,input_obstruction_intensity,0.25,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_6,input_spin_ratio,0.44695088387,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_6,input_thrust_fraction,0.199765092593,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_6,input_transverse_speed_mps,6,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_6,dirty_air_thrust_multiplier_per_affected_rotor,0.9984375,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_6,two_affected_rotors_vehicle_thrust_loss_fraction,0.00078125,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_6,wall_force_per_affected_rotor_n,0.0313614306996,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_6,two_affected_rotors_wall_force_over_weight,0.00581450169937,weight fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,racingQuad_hover_obstruction_0p25_speed_6,wall_force_speed_washout,0.5,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
